country;variable;percentile;year;value;age;pop
QS-MER;shweal992j;p28p100;2010;1.0071;992;j
QS-MER;shweal992j;p28p100;2011;1.0067;992;j
QS-MER;shweal992j;p28p100;2012;1.0069;992;j
QS-MER;shweal992j;p28p100;2013;1.0063;992;j
QS-MER;shweal992j;p28p100;2014;1.0066;992;j
QS-MER;shweal992j;p28p100;2015;1.0061;992;j
QS-MER;shweal992j;p28p100;2016;1.0067;992;j
QS-MER;shweal992j;p28p100;2017;1.0066;992;j
QS-MER;shweal992j;p28p100;2018;1.0065;992;j
QS-MER;shweal992j;p28p100;2019;1.0065;992;j
QS-MER;shweal992j;p28p100;2020;1.0064;992;j
QS-MER;shweal992j;p28p100;2021;1.0063;992;j
QS-MER;shweal992j;p81p82;1995;0.0051;992;j
QS-MER;shweal992j;p81p82;1996;0.0052;992;j
QS-MER;shweal992j;p81p82;1997;0.0053;992;j
QS-MER;shweal992j;p81p82;1998;0.0055;992;j
QS-MER;shweal992j;p81p82;1999;0.0053;992;j
QS-MER;shweal992j;p81p82;2000;0.006;992;j
QS-MER;shweal992j;p81p82;2001;0.0064;992;j
QS-MER;shweal992j;p81p82;2002;0.0066;992;j
QS-MER;shweal992j;p81p82;2003;0.0067;992;j
QS-MER;shweal992j;p81p82;2004;0.0069;992;j
QS-MER;shweal992j;p81p82;2005;0.007;992;j
QS-MER;shweal992j;p81p82;2006;0.0072;992;j
QS-MER;shweal992j;p81p82;2007;0.0074;992;j
QS-MER;shweal992j;p81p82;2008;0.0073;992;j
QS-MER;shweal992j;p81p82;2009;0.0077;992;j
QS-MER;shweal992j;p81p82;2010;0.0073;992;j
QS-MER;shweal992j;p81p82;2011;0.0074;992;j
QS-MER;shweal992j;p81p82;2012;0.0072;992;j
QS-MER;shweal992j;p81p82;2013;0.0073;992;j
QS-MER;shweal992j;p81p82;2014;0.0074;992;j
QS-MER;shweal992j;p81p82;2015;0.0077;992;j
QS-MER;shweal992j;p81p82;2016;0.0077;992;j
QS-MER;shweal992j;p81p82;2017;0.0079;992;j
QS-MER;shweal992j;p81p82;2018;0.0082;992;j
QS-MER;shweal992j;p81p82;2019;0.0081;992;j
QS-MER;shweal992j;p81p82;2020;0.0081;992;j
QS-MER;shweal992j;p81p82;2021;0.0082;992;j
QS-MER;sptinc992j;p75p100;1980;0.782;992;j
QS-MER;sptinc992j;p75p100;1981;0.7821;992;j
QS-MER;sptinc992j;p75p100;1982;0.7823;992;j
QS-MER;sptinc992j;p75p100;1983;0.778;992;j
QS-MER;sptinc992j;p75p100;1984;0.7738;992;j
QS-MER;sptinc992j;p75p100;1985;0.769;992;j
QS-MER;sptinc992j;p75p100;1986;0.7687;992;j
QS-MER;sptinc992j;p75p100;1987;0.7709;992;j
QS-MER;sptinc992j;p75p100;1988;0.7771;992;j
QS-MER;sptinc992j;p75p100;1989;0.781;992;j
QS-MER;sptinc992j;p75p100;1990;0.7849;992;j
QS-MER;sptinc992j;p75p100;1991;0.7882;992;j
QS-MER;sptinc992j;p75p100;1992;0.79;992;j
